playlist_id,playlist_name,song_id,song_name,artist_id,artist_name,album_id,album_name,song_duration
2607857727,你知道朴树是哪棵吗？,33849074,Baby ，До свидания,1504,朴树,4828279,猎户星座实体CD版,4:06
2607857727,你知道朴树是哪棵吗？,28547057,那些花儿(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:59
2607857727,你知道朴树是哪棵吗？,33849073,XX青春,1504,朴树,4828279,猎户星座实体CD版,4:54
2607857727,你知道朴树是哪棵吗？,41196001,在木星(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:17
2607857727,你知道朴树是哪棵吗？,24016712,狗屁青春,1504,朴树,2704571,猎户星座,4:44
2607857727,你知道朴树是哪棵吗？,82435,我去2000年,1504,朴树,16086,我去2000年,5:26
2607857727,你知道朴树是哪棵吗？,2295435,傲慢的上校,1504,朴树,205963,华纳影视歌曲精选辑颂,4:52
2607857727,你知道朴树是哪棵吗？,41195996,Forever Young(Live),1504,朴树,5483976,朴树 猎户星座·专场,5:14
2607857727,你知道朴树是哪棵吗？,33849075,《……》,1504,朴树,4828279,猎户星座实体CD版,2:43
2607857727,你知道朴树是哪棵吗？,4970221,too late(Soul Splution Remix),56727,浜崎あゆみ,3144,ayu-mi-x II version US+EU,3:45
2607857727,你知道朴树是哪棵吗？,28547052,No Fear In My Heart(安可Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),5:10
2607857727,你知道朴树是哪棵吗？,82861,Colorful Days,1504,朴树,648,生如夏花,3:55
2607857727,你知道朴树是哪棵吗？,54545510,平凡之路 (Skey Remix),1504,朴树/Skey,6745987,Emotional Ash,3:42
2607857727,你知道朴树是哪棵吗？,41196002,Baby， До свидания(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:02
2607857727,你知道朴树是哪棵吗？,28547058,旅途(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:54
2607857727,你知道朴树是哪棵吗？,62838,妈妈，我…,1504,朴树,16086,我去2000年,4:16
2607857727,你知道朴树是哪棵吗？,28547056,且听风吟(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),3:44
2607857727,你知道朴树是哪棵吗？,28547050,我爱你，再见(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),5:15
2607857727,你知道朴树是哪棵吗？,28547066,在希望的田野上(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),5:43
2607857727,你知道朴树是哪棵吗？,24016913,The Fear In My Heart,1504,朴树,2704571,猎户星座,6:35
2607857727,你知道朴树是哪棵吗？,28547071,狗屁青春(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:50
2607857727,你知道朴树是哪棵吗？,28547074,空帆船(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),6:17
2607857727,你知道朴树是哪棵吗？,41196005,Never Knows Tomorrow(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:33
2607857727,你知道朴树是哪棵吗？,22844404,那些花儿(Live),1504,朴树/范玮琪,4065156,江苏卫视“2016幸福聚荔”跨年演唱会,5:41
2607857727,你知道朴树是哪棵吗？,41195994,X X青春(Live),1504,朴树,5483976,朴树 猎户星座·专场,4:54
2607857727,你知道朴树是哪棵吗？,28547073,在木星(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:16
2607857727,你知道朴树是哪棵吗？,28547054,傲慢的上校(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:35
2607857727,你知道朴树是哪棵吗？,28547065,Colorful Days(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:05
2607857727,你知道朴树是哪棵吗？,28547053,Never Knows Tomorrow(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:38
2607857727,你知道朴树是哪棵吗？,28547055,别，千万别(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),6:23
2607857727,你知道朴树是哪棵吗？,28547069,Baby， До свидания(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:04
2607857727,你知道朴树是哪棵吗？,39906648,永远年轻(Live),1504,朴树,5303880,北京卫视2018环球跨年盛典晚会,3:09
2607857727,你知道朴树是哪棵吗？,28547064,我去2000年(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),5:28
2607857727,你知道朴树是哪棵吗？,28547075,Radio In My Head(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),3:47
2607857727,你知道朴树是哪棵吗？,28547062,好好地(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:26
2607857727,你知道朴树是哪棵吗？,28547070,The Fear In My Heart(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),7:06
2607857727,你知道朴树是哪棵吗？,85671605,世界尽头,1504,朴树,12093547,潜流 (普通版),4:13
2607857727,你知道朴树是哪棵吗？,28547063,Forever Young(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),5:18
2607857727,你知道朴树是哪棵吗？,28547059,妈妈，我…(Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:14
2607857727,你知道朴树是哪棵吗？,28547061,好好地(安可Live),1504,朴树,3988552,乐人·Live：朴树“好好地II”巡回演唱会上海站(Live),4:21
2607857727,你知道朴树是哪棵吗？,40419146,白桦林(Live),1504,朴树,432305,恒大星光音乐节,4:22
2607857727,你知道朴树是哪棵吗？,2295429,生如夏花,1504,朴树,205963,华纳影视歌曲精选辑颂,4:54
2607857727,你知道朴树是哪棵吗？,358409,那些花儿,1504,朴树,150835,我心飞翔 电影原声带,4:53
2607857727,你知道朴树是哪棵吗？,24016706,清白之年,1504,朴树,2704571,猎户星座,4:34
2607857727,你知道朴树是哪棵吗？,40419149,那些花儿(Live),1504,朴树,432305,恒大星光音乐节,5:16
2607857727,你知道朴树是哪棵吗？,6202060,平凡之路(Live),1504,朴树,441321,2015年江苏卫视跨年新年演唱会-爱你一生有我,4:55
2607857727,你知道朴树是哪棵吗？,51574780,在希望的田野上,1504,朴树,536722,我去2000年,3:22
2607857727,你知道朴树是哪棵吗？,7083782,生如夏花,1504,朴树,552315,星光酷歌单04：夏日序曲,4:54
2607857727,你知道朴树是哪棵吗？,40419156,旅途(Live),1504,朴树,432305,恒大星光音乐节,4:41
2607857727,你知道朴树是哪棵吗？,6656707,好好地,1504,朴树,16108,中国流行音乐,4:20
2607857727,你知道朴树是哪棵吗？,40419114,我去2000年(Live),1504,朴树,432305,恒大星光音乐节,5:26
2607857727,你知道朴树是哪棵吗？,40419150,Radio In My Head(Live),1504,朴树,432305,恒大星光音乐节,3:44
2607857727,你知道朴树是哪棵吗？,82430,九月,1504,朴树,16086,我去2000年,4:17
2607857727,你知道朴树是哪棵吗？,40419142,在希望的田野上(Live),1504,朴树,432305,恒大星光音乐节,6:07
2607857727,你知道朴树是哪棵吗？,24016711,好好地,1504,朴树,2704571,猎户星座,4:46
2607857727,你知道朴树是哪棵吗？,24016710,在木星,1504,朴树,2704571,猎户星座,4:14
2607857727,你知道朴树是哪棵吗？,28429832,傲慢的上校,1504,朴树,2704571,猎户星座,4:35
2607857727,你知道朴树是哪棵吗？,24016708,空帆船,1504,朴树,2704571,猎户星座,5:19
2607857727,你知道朴树是哪棵吗？,24016912,Forever Young,1504,朴树,2704571,猎户星座,5:20
2607857727,你知道朴树是哪棵吗？,24016709,Never Knows Tomorrow,1504,朴树,2704571,猎户星座,4:40
2607857727,你知道朴树是哪棵吗？,6202033,在希望的田野上(Live),1504,朴树,432305,恒大星光音乐节,5:50
2607857727,你知道朴树是哪棵吗？,40419110,生如夏花(Live),1504,朴树,432305,恒大星光音乐节,5:11
2607857727,你知道朴树是哪棵吗？,45812401,傲慢的上校(2015版),1504,朴树,3992424,傲慢的上校,4:52
2607857727,你知道朴树是哪棵吗？,40419097,傲慢的上校(Live),1504,朴树,432305,恒大星光音乐节,4:59
2607857727,你知道朴树是哪棵吗？,40419132,Colorful Days(Live),1504,朴树,432305,恒大星光音乐节,2:50
2945913438,齐秦｜感伤之情·就让它往事随风吧,830226,像疯了一样,1383,齐秦,52153,美丽境界,4:41
2945913438,齐秦｜感伤之情·就让它往事随风吧,150974,往事随风,1383,齐秦,658,痛并快乐着,4:38
2945913438,齐秦｜感伤之情·就让它往事随风吧,150993,思念是一种病,1383,齐秦,656,纪念日,4:11
2945913438,齐秦｜感伤之情·就让它往事随风吧,511297,无情的雨 无情的你,1383,齐秦,36870,国语经典101,4:06
2945913438,齐秦｜感伤之情·就让它往事随风吧,1080499,原来的我,1383,齐秦,672,爱情宣言,4:56
2945913438,齐秦｜感伤之情·就让它往事随风吧,110830,冬雨,1383,齐秦,6309,齐秦精选,5:10
2945913438,齐秦｜感伤之情·就让它往事随风吧,54651596,狼,1383,齐秦,13042,狼 97黄金自选辑,5:34
2945913438,齐秦｜感伤之情·就让它往事随风吧,72743,呼唤,1383,齐秦,673,呼唤,5:05
2945913438,齐秦｜感伤之情·就让它往事随风吧,1650028,不必勉强,1383,齐秦,150080,齐秦精选 狼的故事,5:24
2945913438,齐秦｜感伤之情·就让它往事随风吧,1650059,九个太阳,1383,齐秦,150082,柔情主义,4:48
2945913438,齐秦｜感伤之情·就让它往事随风吧,28129294,垭口,1383,齐秦/Steve Vai,3950783,垭口,4:36
2945913438,齐秦｜感伤之情·就让它往事随风吧,30356250,荒,1383,齐秦,2169665,齐秦黄金精选集,3:54
2945913438,齐秦｜感伤之情·就让它往事随风吧,28723323,紫雨,1383,齐秦,2179230,齐秦精选集 1994-1996,5:11
2945913438,齐秦｜感伤之情·就让它往事随风吧,327894,黑暗的沉思,1383,齐秦,13045,燃烧爱情（狼之旅）,4:33
2945913438,齐秦｜感伤之情·就让它往事随风吧,54602679,我在未来等你,1383,齐秦,4424299,穿乐,3:33
2945913438,齐秦｜感伤之情·就让它往事随风吧,72742,七匹狼,1383,齐秦,673,呼唤,5:40
2945913438,齐秦｜感伤之情·就让它往事随风吧,150839,沙滩过客,1383,齐秦,675,流浪思乡·斗鱼,3:45
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3198640,我的歌声里,5349,曲婉婷,264361,Everything In The World (Celebration Version),3:36
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,1566133,没有什么不同,5349,曲婉婷,110930,Everything In The World,4:48
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,4855769,爱的勇气,5349,曲婉婷,427017,The Courage To Love (Theme Song From ”Divorce Lawyer”),4:14
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,22857259,我的歌声里,5349,曲婉婷,2189035,Drenched,3:36
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3494513,爱的海洋,5349,曲婉婷,284680,Say The Words,3:46
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3198649,Drenched(Album Version),5349,曲婉婷,264361,Everything In The World (Celebration Version),3:58
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,7201117,最好的安排,5349,曲婉婷,561130,最好的安排,4:10
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3551936,阳光下的我们,5349,曲婉婷,284680,Say The Words,4:10
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3198658,Everything In The World,5349,曲婉婷,264361,Everything In The World (Celebration Version),3:51
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3198656,承认,5349,曲婉婷,264361,Everything In The World (Celebration Version),4:16
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3569562,我为你歌唱,5349,曲婉婷,554118,曲婉婷,4:13
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3223978,没有什么不同(Live),5349,曲婉婷,265811,2013年东方卫视跨年晚会,4:10
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,6482150,生命有一种绝对,5349,曲婉婷,506595,女也 Herstory with Mayday,4:31
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578019,Love Struck Me Down,5349,曲婉婷,284680,Say The Words,4:07
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,12059002,On The Edge,9718,Far East Movement/曲婉婷,1364149,On The Edge,3:28
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3198657,今天,5349,曲婉婷,264361,Everything In The World (Celebration Version),4:03
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,927300,If Only Just,5349,曲婉婷,60287,Wanting,3:56
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,1168165,我的歌声里(DEMO),5349,曲婉婷,264361,Everything In The World (Celebration Version),3:28
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578018,Sing For You,5349,曲婉婷,284680,Say The Words,3:27
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578017,Joker Needs Laughter Too,5349,曲婉婷,284680,Say The Words,4:15
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578016,STHU,5349,曲婉婷,284680,Say The Words,3:23
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578015,Time， My Friend,5349,曲婉婷,284680,Say The Words,4:07
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578014,Time， My Friend,5349,曲婉婷/Far East Movement,284680,Say The Words,4:05
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578013,Say The Words,5349,曲婉婷,284680,Say The Words,6:11
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578012,Life Is A Struggle,5349,曲婉婷,284680,Say The Words,3:25
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578011,Exit This Way,5349,曲婉婷,284680,Say The Words,3:32
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,927298,Anxiety,5349,曲婉婷,60287,Wanting,4:03
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,927301,Nobody′s Fault,5349,曲婉婷,60287,Wanting,3:38
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,1188287,如何是好,5349,曲婉婷,524156,如何是好,4:13
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3198651,Hideaway(Album Version),5349,曲婉婷,264361,Everything In The World (Celebration Version),4:13
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3198641,快活,5349,曲婉婷,264361,Everything In The World (Celebration Version),3:23
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,29848258,Distract You,5349,曲婉婷,4108337,LLL,4:09
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,29848259,Moon And Back,5349,曲婉婷,4108337,LLL,3:49
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,29848261,Afterglow,5349,曲婉婷,4108337,LLL,3:35
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,29848263,Set You Free,5349,曲婉婷,4108337,LLL,4:16
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,29848255,Your Girl,5349,曲婉婷,4108337,LLL,5:23
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,28489039,双城单心,5349,曲婉婷,3989948,双城单心,3:36
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,28178588,我的歌声里,5349,曲婉婷/杜淳,3969124,2013蛇年春晚,1:51
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,27868262,Life Is Like a Song (Single Version),5349,曲婉婷,3855325,Life Is Like a Song,2:52
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,51506068,我的歌声里(Live),5349,曲婉婷,2164450,跨年演唱会2012-2013 华语篇1,3:30
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,51506067,我的歌声里+没有什么不同(Live),5349,曲婉婷,2164450,跨年演唱会2012-2013 华语篇1,9:00
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3220171,Jar Of Love(Live),5349,曲婉婷,265568,2013年深圳卫视跨年晚会,4:00
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3240457,滴答(Live),3240,侃侃/李晨,266845,2013央视春晚,3:46
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3535627,Unique(Airmale Remix),101407,Peter Rauhofer,5706231,This Is My House,10:02
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,3578020,My Little Friend,5349,曲婉婷,284680,Say The Words,5:20
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,4196727,我的歌聲裡,5349,曲婉婷,536355,春娇与志明,3:36
2696765935,曲婉婷｜我不能悲伤的睡在你身旁,4008054,Sing for you,5349,曲婉婷,414044,2015年广东卫视跨年晚会,3:22
