playlist_id,playlist_name,song_id,song_name,artist_id,artist_name,album_id,album_name,song_duration
3048904596,『花僮』至强翻唱，霸气女孩,142240023,我想忘掉你,[137232],花僮,14355187,我想忘掉你,200
3048904596,『花僮』至强翻唱，霸气女孩,71053013,三千年等一回,[137232],花僮,10244948,三千年等一回,205
3048904596,『花僮』至强翻唱，霸气女孩,77807566,笑容死在回忆里,[137232],花僮,10809723,笑容死在回忆里,193
3048904596,『花僮』至强翻唱，霸气女孩,79441712,醉春宵,[137232],花僮,11026084,醉春宵,205
3048904596,『花僮』至强翻唱，霸气女孩,157009387,含着泪说再见(DJ沈念版),[137232],花僮,16705527,含着泪说再见(DJ沈念版),325
3048904596,『花僮』至强翻唱，霸气女孩,159466327,上仙(DJ张抽抽版),[137232],花僮,17122403,上仙 (DJ张抽抽版),283
3048904596,『花僮』至强翻唱，霸气女孩,145376284,脸面,[137232],花僮,14894015,脸面,219
3048904596,『花僮』至强翻唱，霸气女孩,153884326,爱情这杯苦酒(DJheap九天版),[137232],花僮,16114974,爱情这杯苦酒,218
3048904596,『花僮』至强翻唱，霸气女孩,28813885,安全出口,[137232],花僮,4042750,安全出口,217
3048904596,『花僮』至强翻唱，霸气女孩,86524083,大写的梦,"[116089, 137232]",洛天依/花僮,12326872,大写的梦,206
3048904596,『花僮』至强翻唱，霸气女孩,78924365,兴风作浪,[137232],花僮,10953030,兴风作浪,217
3048904596,『花僮』至强翻唱，霸气女孩,76891703,相思锁,[137232],花僮,10732350,相思锁,266
3048904596,『花僮』至强翻唱，霸气女孩,69506651,提笔为锦,[137232],花僮,9997696,提笔为锦,244
3048904596,『花僮』至强翻唱，霸气女孩,56628646,不在,[137232],花僮,7457513,不在,232
3048904596,『花僮』至强翻唱，霸气女孩,68339069,浪费（Cover：徐佳莹）,[137232],花僮,11998317,浪费,330
3048904596,『花僮』至强翻唱，霸气女孩,67332441,舞霓裳,[137232],花僮,9664053,舞霓裳,230
3048904596,『花僮』至强翻唱，霸气女孩,160107224,良辰遇美景(DJR7Remix),[137232],花僮,17242865,良辰遇美景,242
3048904596,『花僮』至强翻唱，霸气女孩,73514555,若不是,[137232],花僮,10515908,若不是,294
3048904596,『花僮』至强翻唱，霸气女孩,73350146,躲在凌晨里的人,[137232],花僮,10483451,躲在凌晨里的人,271
3048904596,『花僮』至强翻唱，霸气女孩,72982695,画,[137232],花僮,10436872,画,197
3048904596,『花僮』至强翻唱，霸气女孩,98164603,愿你有酒可以醉(DJ何鹏版),[137232],花僮,11400881,愿你有酒可以醉,216
3048904596,『花僮』至强翻唱，霸气女孩,78031661,情字诀,[137232],花僮,10837222,情字诀,294
3048904596,『花僮』至强翻唱，霸气女孩,56789092,爱合拍,[137232],花僮,7487407,爱合拍,209
3048904596,『花僮』至强翻唱，霸气女孩,59340182,说谎,[137232],花僮,7900704,说谎,245
3048904596,『花僮』至强翻唱，霸气女孩,66471349,时间飞行,[137232],花僮,9534535,时间飞行,186
3048904596,『花僮』至强翻唱，霸气女孩,82480966,偷生,[137232],花僮,11597490,偷生,243
3048904596,『花僮』至强翻唱，霸气女孩,144403650,你的名字就像一根针,[137232],花僮,14731079,你的名字就像一根针,208
3048904596,『花僮』至强翻唱，霸气女孩,89846497,喜欢了你很久,[137232],花僮,12738847,喜欢了你很久,229
3048904596,『花僮』至强翻唱，霸气女孩,142589962,南烟,[137232],花僮,14409308,南烟,264
3048904596,『花僮』至强翻唱，霸气女孩,68876780,余生做你的影子,[137232],花僮,9895463,余生做你的影子,230
3048904596,『花僮』至强翻唱，霸气女孩,56956466,黑白,[137232],花僮,7528033,黑白,224
3048904596,『花僮』至强翻唱，霸气女孩,150578778,我不想再去原谅你(DJheap九天版),[137232],花僮,15596110,我不想再去原谅你,236
3048904596,『花僮』至强翻唱，霸气女孩,64572249,像极了爱情,[137232],花僮,9280076,像极了爱情,239
3048904596,『花僮』至强翻唱，霸气女孩,66044419,浮生未歇（Cover 音频怪物）,[137232],花僮,9443041,浮生未歇,302
3048904596,『花僮』至强翻唱，霸气女孩,69200525,囚心锁,[137232],花僮,9944833,囚心锁,299
3048904596,『花僮』至强翻唱，霸气女孩,51996698,Lemon·柠檬气息,"[116089, 137232]",洛天依/花僮,6644651,Lemon·柠檬气息,257
3048904596,『花僮』至强翻唱，霸气女孩,147929105,还是放了手,[137232],花僮,15320298,还是放了手,188
3048904596,『花僮』至强翻唱，霸气女孩,86524033,大写的梦,[137232],花僮,12326831,大写的梦,200
3048904596,『花僮』至强翻唱，霸气女孩,78516484,爱情寄托,[137232],花僮,10894278,爱情寄托,209
3048904596,『花僮』至强翻唱，霸气女孩,53887031,无师自痛,[137232],花僮,7073100,无师自痛,213
3048904596,『花僮』至强翻唱，霸气女孩,93477236,爱情里的一条狗,[137232],花僮,13369453,爱情里的一条狗,244
3048904596,『花僮』至强翻唱，霸气女孩,68942347,余生做你的影子（剪辑版）,[137232],花僮,10195274,余生做你的影子,30
3048904596,『花僮』至强翻唱，霸气女孩,71035310,自找麻烦,[137232],花僮,10243170,自找麻烦,210
3048904596,『花僮』至强翻唱，霸气女孩,72179918,不堪回眸,[137232],花僮,10349427,不堪回眸,255
3048904596,『花僮』至强翻唱，霸气女孩,69223974,再见前任,[137232],花僮,9949148,再见前任,274
3048904596,『花僮』至强翻唱，霸气女孩,62763041,再见那天,[137232],花僮,8464919,再见那天,247
3048904596,『花僮』至强翻唱，霸气女孩,78573724,半句,[137232],花僮,10904049,半句,214
3048904596,『花僮』至强翻唱，霸气女孩,76316092,侠骨红妆,[137232],花僮,10684969,侠骨红妆,267
3048904596,『花僮』至强翻唱，霸气女孩,57012306,不在(DJheap九天版),[137232],花僮,7457513,不在,232
3048904596,『花僮』至强翻唱，霸气女孩,61499801,小小小心愿,[137232],花僮,8192980,小小小心愿,219
3048904596,『花僮』至强翻唱，霸气女孩,143380885,善意提醒,[137232],花僮,14563436,善意提醒,219
3048904596,『花僮』至强翻唱，霸气女孩,76460004,我们的爱刚刚好,[137232],花僮,10692101,我们的爱刚刚好,236
3048904596,『花僮』至强翻唱，霸气女孩,28718608,中国大妈有力量,[137232],花僮,4016234,中国大妈有力量,201
3048904596,『花僮』至强翻唱，霸气女孩,62155126,繁华尘世外,[137232],花僮,8280010,繁华尘世外,191
3048904596,『花僮』至强翻唱，霸气女孩,73280059,既往不咎,[137232],花僮,10475256,既往不咎,233
3048904596,『花僮』至强翻唱，霸气女孩,63055534,未来与你无关,[137232],花僮,8644932,未来与你无关,206
3048904596,『花僮』至强翻唱，霸气女孩,78807871,你将如何回忆我,[137232],花僮,10940071,你将如何回忆我,228
3048904596,『花僮』至强翻唱，霸气女孩,40757543,无悔此生,[137232],花僮,5426371,无悔此生,273
3048904596,『花僮』至强翻唱，霸气女孩,68792019,带着初心去流浪,[137232],花僮,3789780,爱不关己,183
3048904596,『花僮』至强翻唱，霸气女孩,65036986,人群之中,[137232],花僮,9325435,人群之中,198
3048904596,『花僮』至强翻唱，霸气女孩,140248881,慢慢喜欢你（翻自 莫文蔚）,[137232],花僮,9458202,慢慢喜欢你,213
3048904596,『花僮』至强翻唱，霸气女孩,157048179,雾里天涯(DJ沈念加速版),[137232],花僮,15798744,雾里天涯,180
2459618896,超全华晨宇合辑-前方高音预警,6577529,Let You Go(Live),[125910],华晨宇,512110,华晨宇2015上海“火星”演唱会,277
2459618896,超全华晨宇合辑-前方高音预警,41185134,光年之外(Live),"[5371, 125910]",G.E.M.邓紫棋/华晨宇,5482219,歌手第二季 歌王之战,277
2459618896,超全华晨宇合辑-前方高音预警,40569246,孩子(Live),[125910],华晨宇,5394837,歌手第二季 第5期,321
2459618896,超全华晨宇合辑-前方高音预警,41215513,微光(Live),[125910],华晨宇,5486792,歌手第二季 2018巅峰会,314
2459618896,超全华晨宇合辑-前方高音预警,40916404,平凡之路(Live),[125910],华晨宇,5447828,歌手第二季 第11期,413
2459618896,超全华晨宇合辑-前方高音预警,67279316,白天不懂夜的黑(Live),[125910],华晨宇,9654163,王牌对王牌第四季 第10期,239
2459618896,超全华晨宇合辑-前方高音预警,40819551,山海(Live),[125910],华晨宇,5437751,歌手第二季 第9期,309
2459618896,超全华晨宇合辑-前方高音预警,90490526,你要相信这不是最后一天(Live),[125910],华晨宇,10227974,Суббота начинается,366
2459618896,超全华晨宇合辑-前方高音预警,66825007,情非得已(Live),[125910],华晨宇,9586250,王牌对王牌第四季 第9期,93
2459618896,超全华晨宇合辑-前方高音预警,6577518,世界是个动物园(Live),[125910],华晨宇,512110,华晨宇2015上海“火星”演唱会,467
2459618896,超全华晨宇合辑-前方高音预警,6957466,横冲直撞,[125910],华晨宇,544922,横冲直撞,286
2459618896,超全华晨宇合辑-前方高音预警,23862372,我管你(真我版),[125910],华晨宇,2659098,我管你 (真我版),267
2459618896,超全华晨宇合辑-前方高音预警,164415663,夜的第七章 + Sky Fall(Live),[125910],华晨宇,17978421,王牌对王牌第六季 第1期,161
2459618896,超全华晨宇合辑-前方高音预警,92420420,渴不停,[125910],华晨宇,13213803,大声碧碧你的渴,211
2459618896,超全华晨宇合辑-前方高音预警,93179504,海阔天空(Live),[125910],华晨宇,13315702,王牌对王牌第五季 第7期,168
2459618896,超全华晨宇合辑-前方高音预警,65066922,刀剑如梦(Live),[125910],华晨宇,9328855,王牌对王牌第四季 第7期,156
2459618896,超全华晨宇合辑-前方高音预警,64562219,鞋儿破 帽儿破(Live),[125910],华晨宇,9279406,王牌对王牌第四季 第5期,171
2459618896,超全华晨宇合辑-前方高音预警,34812463,代号魂斗罗(Live),[125910],华晨宇,4974306,天籁之战第二季 第6期,239
2459618896,超全华晨宇合辑-前方高音预警,40754896,易燃易爆炸(Live),[125910],华晨宇,5425815,歌手第二季 第8期,244
2459618896,超全华晨宇合辑-前方高音预警,40982106,我(Live),[125910],华晨宇,5453459,歌手第二季 第12期,316
2459618896,超全华晨宇合辑-前方高音预警,6746010,爱(Live),[125910],华晨宇,525892,唱游天下 第4期,238
2459618896,超全华晨宇合辑-前方高音预警,165690377,亲爱的小孩(Live),[125910],华晨宇,18168488,王牌对王牌第六季 第2期,198
2459618896,超全华晨宇合辑-前方高音预警,3554231,红豆(Live),[125910],华晨宇,6732576,快乐男声2013 总决赛,158
2459618896,超全华晨宇合辑-前方高音预警,6718597,春(Live),[125910],华晨宇,522983,唱游天下 第2期,250
2459618896,超全华晨宇合辑-前方高音预警,3531787,挑衅(Live),[125910],华晨宇,281234,快乐男声 总决赛第十九期 5进3,97
2459618896,超全华晨宇合辑-前方高音预警,52623453,卡西莫多的礼物 (Live),[125910],华晨宇,6731484,空,216
2459618896,超全华晨宇合辑-前方高音预警,51568486,天空之城 (2017明日之子现场),[125910],华晨宇,6731484,空,32
2459618896,超全华晨宇合辑-前方高音预警,6779163,王妃(Live),[125910],华晨宇,528933,唱游天下 第6期,214
2459618896,超全华晨宇合辑-前方高音预警,61181452,斗牛(Live),[125910],华晨宇,8137942,“青春19潮我看”湖南卫视2018-2019跨年演唱会,357
2459618896,超全华晨宇合辑-前方高音预警,6577512,蜉蝣(Live),[125910],华晨宇,512110,华晨宇2015上海“火星”演唱会,352
2459618896,超全华晨宇合辑-前方高音预警,36960442,爸，我回来了(Live),[125910],华晨宇,5228206,天籁之战第二季 第8期,360
2459618896,超全华晨宇合辑-前方高音预警,3445824,We Are Young(Live),[125910],华晨宇,275065,快乐男声 总决赛第十四期 9进8,157
2459618896,超全华晨宇合辑-前方高音预警,3554479,I Will Always Love You(Live),[125910],华晨宇,273789,快乐男声2013,158
2459618896,超全华晨宇合辑-前方高音预警,40615189,双截棍(Live),[125910],华晨宇,5401473,歌手第二季 第6期,345
2459618896,超全华晨宇合辑-前方高音预警,40648424,我管你(Live),[125910],华晨宇,5408559,歌手第二季 第7期,267
2459618896,超全华晨宇合辑-前方高音预警,28878987,阿里山的姑娘(Live),[125910],华晨宇,4043969,天籁之战第二季 第1期,268
2459618896,超全华晨宇合辑-前方高音预警,32961965,我很丑可是我很温柔(Live),[125910],华晨宇,4828133,天籁之战第二季 第5期,291
2459618896,超全华晨宇合辑-前方高音预警,41185149,呐喊(Live),[125910],华晨宇,5482219,歌手第二季 歌王之战,352
2459618896,超全华晨宇合辑-前方高音预警,37981945,一人饮酒醉(Live),[125910],华晨宇,5243629,天籁之战第二季 第9期,215
2459618896,超全华晨宇合辑-前方高音预警,7018185,火星情报局,[125910],华晨宇,549035,火星情报局,177
2459618896,超全华晨宇合辑-前方高音预警,40883746,假行僧(Live),[125910],华晨宇,5443318,歌手第二季 第10期,394
2459618896,超全华晨宇合辑-前方高音预警,30371358,夜半歌声(Live),[125910],华晨宇,4426809,天籁之战第二季 第3期,286
2459618896,超全华晨宇合辑-前方高音预警,6797712,异类(Live),[125910],华晨宇,530288,唱游天下 第8期,250
2459618896,超全华晨宇合辑-前方高音预警,40089965,寻(Live),[125910],华晨宇,5382329,湖南卫视2017-2018跨年演唱会,204
2459618896,超全华晨宇合辑-前方高音预警,3554480,海阔天空(Live),[125910],华晨宇,6732576,快乐男声2013 总决赛,165
3067859141,【黄龄】让人想爱，那才叫风情。,6835818,迟到的梦想(Live),[1509],黄龄,537942,诗歌之王 第五期,383
3067859141,【黄龄】让人想爱，那才叫风情。,6165417,香榭丽舍大街(Live),[1509],黄龄,440039,Hi歌 第六期,253
3067859141,【黄龄】让人想爱，那才叫风情。,6849162,最后的李白(Live),[1509],黄龄,538847,诗歌之王 第六期,338
3067859141,【黄龄】让人想爱，那才叫风情。,6867699,故乡 故乡(Live),[1509],黄龄,539679,诗歌之王 第七期,292
3067859141,【黄龄】让人想爱，那才叫风情。,6888239,圆月(Live),[1509],黄龄,540578,诗歌之王 第八期,293
3067859141,【黄龄】让人想爱，那才叫风情。,6802733,黄浦江边的朱丽叶(Live),[1509],黄龄,2175362,诗歌之王 第三期,239
3067859141,【黄龄】让人想爱，那才叫风情。,6783541,蓝(Live),[1509],黄龄,529100,诗歌之王 第二期,202
3067859141,【黄龄】让人想爱，那才叫风情。,3432214,软绵绵 (Live),[1509],黄龄,274409,大牌遇见好声音 第3期,205
3067859141,【黄龄】让人想爱，那才叫风情。,3432220,爱就爱了 (Live),[1509],黄龄,274409,大牌遇见好声音 第3期,178
3067859141,【黄龄】让人想爱，那才叫风情。,59328096,灵魂伴侣(粤语版),[1509],黄龄,7899491,守护神之保险调查 电视剧原声带,259
3067859141,【黄龄】让人想爱，那才叫风情。,71789947,天空中划过一道星光,[1509],黄龄,10295278,醉,269
3067859141,【黄龄】让人想爱，那才叫风情。,71166155,Hello,[1509],黄龄,10295278,醉,228
3067859141,【黄龄】让人想爱，那才叫风情。,71789942,抱歉,[1509],黄龄,10295278,醉,233
3067859141,【黄龄】让人想爱，那才叫风情。,71789941,就这样,[1509],黄龄,10295278,醉,207
3067859141,【黄龄】让人想爱，那才叫风情。,71789948,谎言,[1509],黄龄,10295278,醉,268
3067859141,【黄龄】让人想爱，那才叫风情。,71789950,一厢情愿,[1509],黄龄,10295278,醉,294
3067859141,【黄龄】让人想爱，那才叫风情。,71789940,恶之花,[1509],黄龄,10295278,醉,181
3067859141,【黄龄】让人想爱，那才叫风情。,71789946,或许,[1509],黄龄,10295278,醉,306
3067859141,【黄龄】让人想爱，那才叫风情。,199915925,敢,[1509],黄龄,24469086,敢,238
3067859141,【黄龄】让人想爱，那才叫风情。,199916026,敢(伴奏),[1509],黄龄,24469086,敢,239
3067859141,【黄龄】让人想爱，那才叫风情。,198652237,在眼中起舞 (fire dance),[1509],黄龄,24259080,夜色暗涌时 影视原声带,195
